id,data,timestamp,vehicle_id,sensor
21311,68460,"2022-03-27 00:22:37",FG868XN,fuel_rail_gauge
21319,73290,"2022-03-27 00:22:40",FG868XN,fuel_rail_gauge
21327,81350,"2022-03-27 00:22:44",FG868XN,fuel_rail_gauge
21335,69530,"2022-03-27 00:22:47",FG868XN,fuel_rail_gauge
21343,78130,"2022-03-27 00:22:50",FG868XN,fuel_rail_gauge
21351,77060,"2022-03-27 00:22:53",FG868XN,fuel_rail_gauge
21359,79210,"2022-03-27 00:22:57",FG868XN,fuel_rail_gauge
21367,78670,"2022-03-27 00:23:00",FG868XN,fuel_rail_gauge
21375,78670,"2022-03-27 00:23:03",FG868XN,fuel_rail_gauge
21383,80280,"2022-03-27 00:23:07",FG868XN,fuel_rail_gauge
21391,79750,"2022-03-27 00:23:10",FG868XN,fuel_rail_gauge
21399,80550,"2022-03-27 00:23:13",FG868XN,fuel_rail_gauge
21407,80550,"2022-03-27 00:23:17",FG868XN,fuel_rail_gauge
21415,79470,"2022-03-27 00:23:20",FG868XN,fuel_rail_gauge
21423,80550,"2022-03-27 00:23:23",FG868XN,fuel_rail_gauge
21431,52320,"2022-03-27 00:23:27",FG868XN,fuel_rail_gauge
21439,75980,"2022-03-27 00:23:30",FG868XN,fuel_rail_gauge
21447,75720,"2022-03-27 00:23:33",FG868XN,fuel_rail_gauge
21455,63080,"2022-03-27 00:23:37",FG868XN,fuel_rail_gauge
21463,61200,"2022-03-27 00:23:40",FG868XN,fuel_rail_gauge
21471,68720,"2022-03-27 00:23:43",FG868XN,fuel_rail_gauge
21479,74370,"2022-03-27 00:23:47",FG868XN,fuel_rail_gauge
21487,74910,"2022-03-27 00:23:50",FG868XN,fuel_rail_gauge
21495,77330,"2022-03-27 00:23:53",FG868XN,fuel_rail_gauge
21503,77060,"2022-03-27 00:23:57",FG868XN,fuel_rail_gauge
21511,75720,"2022-03-27 00:24:00",FG868XN,fuel_rail_gauge
21519,70600,"2022-03-27 00:24:03",FG868XN,fuel_rail_gauge
21527,73560,"2022-03-27 00:24:07",FG868XN,fuel_rail_gauge
21535,74630,"2022-03-27 00:24:10",FG868XN,fuel_rail_gauge
21543,96410,"2022-03-27 00:24:13",FG868XN,fuel_rail_gauge
21551,93190,"2022-03-27 00:24:17",FG868XN,fuel_rail_gauge
21559,81090,"2022-03-27 00:24:20",FG868XN,fuel_rail_gauge
21567,84320,"2022-03-27 00:24:23",FG868XN,fuel_rail_gauge
21575,105550,"2022-03-27 00:24:27",FG868XN,fuel_rail_gauge
21583,89690,"2022-03-27 00:24:30",FG868XN,fuel_rail_gauge
21591,91030,"2022-03-27 00:24:34",FG868XN,fuel_rail_gauge
21599,90490,"2022-03-27 00:24:37",FG868XN,fuel_rail_gauge
21607,89430,"2022-03-27 00:24:40",FG868XN,fuel_rail_gauge
21615,51520,"2022-03-27 00:24:44",FG868XN,fuel_rail_gauge
21623,71950,"2022-03-27 00:24:47",FG868XN,fuel_rail_gauge
21631,75430,"2022-03-27 00:24:50",FG868XN,fuel_rail_gauge
21639,77600,"2022-03-27 00:24:54",FG868XN,fuel_rail_gauge
21647,77060,"2022-03-27 00:24:57",FG868XN,fuel_rail_gauge
21655,77600,"2022-03-27 00:25:00",FG868XN,fuel_rail_gauge
21663,77330,"2022-03-27 00:25:04",FG868XN,fuel_rail_gauge
21671,75720,"2022-03-27 00:25:07",FG868XN,fuel_rail_gauge
21679,81630,"2022-03-27 00:25:11",FG868XN,fuel_rail_gauge
21687,80280,"2022-03-27 00:25:14",FG868XN,fuel_rail_gauge
21695,81350,"2022-03-27 00:25:17",FG868XN,fuel_rail_gauge
21703,80280,"2022-03-27 00:25:21",FG868XN,fuel_rail_gauge
21711,80010,"2022-03-27 00:25:24",FG868XN,fuel_rail_gauge
21719,82170,"2022-03-27 00:25:27",FG868XN,fuel_rail_gauge
21727,81090,"2022-03-27 00:25:31",FG868XN,fuel_rail_gauge
21735,80280,"2022-03-27 00:25:34",FG868XN,fuel_rail_gauge
21743,81350,"2022-03-27 00:25:37",FG868XN,fuel_rail_gauge
21751,80550,"2022-03-27 00:25:41",FG868XN,fuel_rail_gauge
21759,80280,"2022-03-27 00:25:44",FG868XN,fuel_rail_gauge
21767,71140,"2022-03-27 00:25:47",FG868XN,fuel_rail_gauge
21775,78940,"2022-03-27 00:25:50",FG868XN,fuel_rail_gauge
21783,80010,"2022-03-27 00:25:54",FG868XN,fuel_rail_gauge
21791,79470,"2022-03-27 00:25:57",FG868XN,fuel_rail_gauge
21799,32160,"2022-03-27 00:26:00",FG868XN,fuel_rail_gauge
21807,31900,"2022-03-27 00:26:04",FG868XN,fuel_rail_gauge
21815,30280,"2022-03-27 00:26:07",FG868XN,fuel_rail_gauge
21823,24910,"2022-03-27 00:26:10",FG868XN,fuel_rail_gauge
21831,71410,"2022-03-27 00:26:14",FG868XN,fuel_rail_gauge
21839,77330,"2022-03-27 00:26:17",FG868XN,fuel_rail_gauge
21847,27060,"2022-03-27 00:26:20",FG868XN,fuel_rail_gauge
21855,24910,"2022-03-27 00:26:24",FG868XN,fuel_rail_gauge
21863,27060,"2022-03-27 00:26:27",FG868XN,fuel_rail_gauge
21871,52320,"2022-03-27 00:26:30",FG868XN,fuel_rail_gauge
21879,75720,"2022-03-27 00:26:34",FG868XN,fuel_rail_gauge
21887,65490,"2022-03-27 00:26:37",FG868XN,fuel_rail_gauge
21895,69260,"2022-03-27 00:26:40",FG868XN,fuel_rail_gauge
21903,72490,"2022-03-27 00:26:44",FG868XN,fuel_rail_gauge
21911,72750,"2022-03-27 00:26:47",FG868XN,fuel_rail_gauge
21919,28130,"2022-03-27 00:26:50",FG868XN,fuel_rail_gauge
21927,32160,"2022-03-27 00:26:54",FG868XN,fuel_rail_gauge
21935,36200,"2022-03-27 00:26:57",FG868XN,fuel_rail_gauge
21943,38080,"2022-03-27 00:27:00",FG868XN,fuel_rail_gauge
21951,41580,"2022-03-27 00:27:04",FG868XN,fuel_rail_gauge
21959,42920,"2022-03-27 00:27:07",FG868XN,fuel_rail_gauge
21967,44000,"2022-03-27 00:27:10",FG868XN,fuel_rail_gauge
21975,43720,"2022-03-27 00:27:14",FG868XN,fuel_rail_gauge
21983,27330,"2022-03-27 00:27:17",FG868XN,fuel_rail_gauge
21991,27590,"2022-03-27 00:27:20",FG868XN,fuel_rail_gauge
21999,29480,"2022-03-27 00:27:23",FG868XN,fuel_rail_gauge
22007,27860,"2022-03-27 00:27:27",FG868XN,fuel_rail_gauge
22015,29480,"2022-03-27 00:27:30",FG868XN,fuel_rail_gauge
22023,29200,"2022-03-27 00:27:33",FG868XN,fuel_rail_gauge
22031,24910,"2022-03-27 00:27:37",FG868XN,fuel_rail_gauge
22039,27060,"2022-03-27 00:27:40",FG868XN,fuel_rail_gauge
22047,25170,"2022-03-27 00:27:43",FG868XN,fuel_rail_gauge
22055,23560,"2022-03-27 00:27:47",FG868XN,fuel_rail_gauge
22063,21950,"2022-03-27 00:27:50",FG868XN,fuel_rail_gauge
22071,20600,"2022-03-27 00:27:53",FG868XN,fuel_rail_gauge
22079,19260,"2022-03-27 00:27:57",FG868XN,fuel_rail_gauge
22087,18190,"2022-03-27 00:28:00",FG868XN,fuel_rail_gauge
22095,17110,"2022-03-27 00:28:03",FG868XN,fuel_rail_gauge
22103,16030,"2022-03-27 00:28:07",FG868XN,fuel_rail_gauge
22111,14960,"2022-03-27 00:28:10",FG868XN,fuel_rail_gauge
22119,14150,"2022-03-27 00:28:13",FG868XN,fuel_rail_gauge
22127,13340,"2022-03-27 00:28:17",FG868XN,fuel_rail_gauge
22135,12540,"2022-03-27 00:28:20",FG868XN,fuel_rail_gauge
22143,11730,"2022-03-27 00:28:23",FG868XN,fuel_rail_gauge
22151,11190,"2022-03-27 00:28:27",FG868XN,fuel_rail_gauge
22159,10390,"2022-03-27 00:28:30",FG868XN,fuel_rail_gauge
22167,10130,"2022-03-27 00:28:33",FG868XN,fuel_rail_gauge
22175,9310,"2022-03-27 00:28:37",FG868XN,fuel_rail_gauge
22183,8770,"2022-03-27 00:28:40",FG868XN,fuel_rail_gauge
22191,8250,"2022-03-27 00:28:43",FG868XN,fuel_rail_gauge
22199,24110,"2022-03-27 00:28:47",FG868XN,fuel_rail_gauge
22207,26790,"2022-03-27 00:28:50",FG868XN,fuel_rail_gauge
22215,78130,"2022-03-27 00:28:53",FG868XN,fuel_rail_gauge
22223,57160,"2022-03-27 00:28:57",FG868XN,fuel_rail_gauge
22231,76790,"2022-03-27 00:29:00",FG868XN,fuel_rail_gauge
22239,66570,"2022-03-27 00:29:03",FG868XN,fuel_rail_gauge
22247,56620,"2022-03-27 00:29:07",FG868XN,fuel_rail_gauge
22255,28940,"2022-03-27 00:29:10",FG868XN,fuel_rail_gauge
22263,25450,"2022-03-27 00:29:13",FG868XN,fuel_rail_gauge
22271,28940,"2022-03-27 00:29:16",FG868XN,fuel_rail_gauge
22279,28670,"2022-03-27 00:29:20",FG868XN,fuel_rail_gauge
22287,25710,"2022-03-27 00:29:23",FG868XN,fuel_rail_gauge
22295,27330,"2022-03-27 00:29:26",FG868XN,fuel_rail_gauge
22303,28130,"2022-03-27 00:29:30",FG868XN,fuel_rail_gauge
22311,70340,"2022-03-27 00:29:33",FG868XN,fuel_rail_gauge
22319,26520,"2022-03-27 00:29:36",FG868XN,fuel_rail_gauge
22327,44530,"2022-03-27 00:29:40",FG868XN,fuel_rail_gauge
22335,46140,"2022-03-27 00:29:43",FG868XN,fuel_rail_gauge
22343,27860,"2022-03-27 00:29:46",FG868XN,fuel_rail_gauge
22351,28940,"2022-03-27 00:29:50",FG868XN,fuel_rail_gauge
22359,28130,"2022-03-27 00:29:53",FG868XN,fuel_rail_gauge
22367,40220,"2022-03-27 00:29:56",FG868XN,fuel_rail_gauge
22375,56620,"2022-03-27 00:30:00",FG868XN,fuel_rail_gauge
22383,35660,"2022-03-27 00:30:03",FG868XN,fuel_rail_gauge
22391,32970,"2022-03-27 00:30:06",FG868XN,fuel_rail_gauge
22399,51520,"2022-03-27 00:30:10",FG868XN,fuel_rail_gauge
22407,28670,"2022-03-27 00:30:13",FG868XN,fuel_rail_gauge
22415,65490,"2022-03-27 00:30:16",FG868XN,fuel_rail_gauge
22423,30820,"2022-03-27 00:30:20",FG868XN,fuel_rail_gauge
22431,28130,"2022-03-27 00:30:23",FG868XN,fuel_rail_gauge
22439,39420,"2022-03-27 00:30:26",FG868XN,fuel_rail_gauge
22447,73020,"2022-03-27 00:30:30",FG868XN,fuel_rail_gauge
22455,42650,"2022-03-27 00:30:33",FG868XN,fuel_rail_gauge
22463,35660,"2022-03-27 00:30:36",FG868XN,fuel_rail_gauge
22471,27060,"2022-03-27 00:30:40",FG868XN,fuel_rail_gauge
22479,28670,"2022-03-27 00:30:43",FG868XN,fuel_rail_gauge
22487,26250,"2022-03-27 00:30:46",FG868XN,fuel_rail_gauge
22495,28130,"2022-03-27 00:30:50",FG868XN,fuel_rail_gauge
22503,27860,"2022-03-27 00:30:53",FG868XN,fuel_rail_gauge
22511,43720,"2022-03-27 00:30:56",FG868XN,fuel_rail_gauge
22519,23820,"2022-03-27 00:31:00",FG868XN,fuel_rail_gauge
22527,27860,"2022-03-27 00:31:03",FG868XN,fuel_rail_gauge
22535,28130,"2022-03-27 00:31:06",FG868XN,fuel_rail_gauge
22543,27590,"2022-03-27 00:31:10",FG868XN,fuel_rail_gauge
22551,28130,"2022-03-27 00:31:13",FG868XN,fuel_rail_gauge
22559,25710,"2022-03-27 00:31:16",FG868XN,fuel_rail_gauge
22567,23820,"2022-03-27 00:31:20",FG868XN,fuel_rail_gauge
22575,27330,"2022-03-27 00:31:23",FG868XN,fuel_rail_gauge
22583,29480,"2022-03-27 00:31:26",FG868XN,fuel_rail_gauge
22591,28130,"2022-03-27 00:31:30",FG868XN,fuel_rail_gauge
22599,25980,"2022-03-27 00:31:33",FG868XN,fuel_rail_gauge
22607,23820,"2022-03-27 00:31:36",FG868XN,fuel_rail_gauge
22615,22220,"2022-03-27 00:31:40",FG868XN,fuel_rail_gauge
22623,20330,"2022-03-27 00:31:43",FG868XN,fuel_rail_gauge
22631,18990,"2022-03-27 00:31:46",FG868XN,fuel_rail_gauge
22639,17910,"2022-03-27 00:31:50",FG868XN,fuel_rail_gauge
22647,16570,"2022-03-27 00:31:53",FG868XN,fuel_rail_gauge
22655,15510,"2022-03-27 00:31:56",FG868XN,fuel_rail_gauge
22663,14690,"2022-03-27 00:31:59",FG868XN,fuel_rail_gauge
22671,13880,"2022-03-27 00:32:03",FG868XN,fuel_rail_gauge
22679,12810,"2022-03-27 00:32:06",FG868XN,fuel_rail_gauge
22687,12270,"2022-03-27 00:32:09",FG868XN,fuel_rail_gauge
22695,11470,"2022-03-27 00:32:13",FG868XN,fuel_rail_gauge
22703,10650,"2022-03-27 00:32:16",FG868XN,fuel_rail_gauge
22711,10130,"2022-03-27 00:32:19",FG868XN,fuel_rail_gauge
22719,9590,"2022-03-27 00:32:23",FG868XN,fuel_rail_gauge
22727,9050,"2022-03-27 00:32:26",FG868XN,fuel_rail_gauge
22735,8250,"2022-03-27 00:32:29",FG868XN,fuel_rail_gauge
22743,7970,"2022-03-27 00:32:33",FG868XN,fuel_rail_gauge
22751,7430,"2022-03-27 00:32:36",FG868XN,fuel_rail_gauge
22759,6620,"2022-03-27 00:32:39",FG868XN,fuel_rail_gauge
22767,6350,"2022-03-27 00:32:43",FG868XN,fuel_rail_gauge
22775,41310,"2022-03-27 00:32:46",FG868XN,fuel_rail_gauge
22783,31620,"2022-03-27 00:32:49",FG868XN,fuel_rail_gauge
22791,32970,"2022-03-27 00:32:53",FG868XN,fuel_rail_gauge
22799,64690,"2022-03-27 00:32:56",FG868XN,fuel_rail_gauge
22807,52860,"2022-03-27 00:32:59",FG868XN,fuel_rail_gauge
22815,47480,"2022-03-27 00:33:03",FG868XN,fuel_rail_gauge
22823,54480,"2022-03-27 00:33:06",FG868XN,fuel_rail_gauge
22831,28400,"2022-03-27 00:33:09",FG868XN,fuel_rail_gauge
22839,25170,"2022-03-27 00:33:13",FG868XN,fuel_rail_gauge
22847,44000,"2022-03-27 00:33:16",FG868XN,fuel_rail_gauge
22855,64960,"2022-03-27 00:33:19",FG868XN,fuel_rail_gauge
22863,74630,"2022-03-27 00:33:23",FG868XN,fuel_rail_gauge
22871,63610,"2022-03-27 00:33:26",FG868XN,fuel_rail_gauge
22879,65230,"2022-03-27 00:33:29",FG868XN,fuel_rail_gauge
22887,78940,"2022-03-27 00:33:33",FG868XN,fuel_rail_gauge
22895,52060,"2022-03-27 00:33:36",FG868XN,fuel_rail_gauge
22903,45880,"2022-03-27 00:33:39",FG868XN,fuel_rail_gauge
22911,52060,"2022-03-27 00:33:43",FG868XN,fuel_rail_gauge
22919,73020,"2022-03-27 00:33:46",FG868XN,fuel_rail_gauge
22927,82970,"2022-03-27 00:33:49",FG868XN,fuel_rail_gauge
22935,55280,"2022-03-27 00:33:53",FG868XN,fuel_rail_gauge
22943,55550,"2022-03-27 00:33:56",FG868XN,fuel_rail_gauge
22951,34050,"2022-03-27 00:33:59",FG868XN,fuel_rail_gauge
22959,24910,"2022-03-27 00:34:03",FG868XN,fuel_rail_gauge
22967,31360,"2022-03-27 00:34:06",FG868XN,fuel_rail_gauge
22975,48290,"2022-03-27 00:34:09",FG868XN,fuel_rail_gauge
22983,82430,"2022-03-27 00:34:12",FG868XN,fuel_rail_gauge
22991,79210,"2022-03-27 00:34:16",FG868XN,fuel_rail_gauge
22999,103130,"2022-03-27 00:34:19",FG868XN,fuel_rail_gauge
23007,41840,"2022-03-27 00:34:23",FG868XN,fuel_rail_gauge
23015,25170,"2022-03-27 00:34:26",FG868XN,fuel_rail_gauge
23023,74910,"2022-03-27 00:34:29",FG868XN,fuel_rail_gauge
23031,91570,"2022-03-27 00:34:33",FG868XN,fuel_rail_gauge
23039,120610,"2022-03-27 00:34:36",FG868XN,fuel_rail_gauge
23047,146420,"2022-03-27 00:34:39",FG868XN,fuel_rail_gauge
23055,68460,"2022-03-27 00:34:43",FG868XN,fuel_rail_gauge
23063,71140,"2022-03-27 00:34:46",FG868XN,fuel_rail_gauge
23071,72750,"2022-03-27 00:34:49",FG868XN,fuel_rail_gauge
23079,78400,"2022-03-27 00:34:53",FG868XN,fuel_rail_gauge
23087,81630,"2022-03-27 00:34:56",FG868XN,fuel_rail_gauge
23095,81890,"2022-03-27 00:34:59",FG868XN,fuel_rail_gauge
23103,80280,"2022-03-27 00:35:03",FG868XN,fuel_rail_gauge
23111,69800,"2022-03-27 00:35:06",FG868XN,fuel_rail_gauge
23119,27860,"2022-03-27 00:35:09",FG868XN,fuel_rail_gauge
23127,25450,"2022-03-27 00:35:13",FG868XN,fuel_rail_gauge
23135,25980,"2022-03-27 00:35:16",FG868XN,fuel_rail_gauge
23143,60400,"2022-03-27 00:35:19",FG868XN,fuel_rail_gauge
23151,27860,"2022-03-27 00:35:23",FG868XN,fuel_rail_gauge
23159,56620,"2022-03-27 00:35:26",FG868XN,fuel_rail_gauge
23167,30820,"2022-03-27 00:35:29",FG868XN,fuel_rail_gauge
23175,30820,"2022-03-27 00:35:33",FG868XN,fuel_rail_gauge
23183,87540,"2022-03-27 00:35:36",FG868XN,fuel_rail_gauge
23191,63340,"2022-03-27 00:35:39",FG868XN,fuel_rail_gauge
23199,26790,"2022-03-27 00:35:43",FG868XN,fuel_rail_gauge
23207,29740,"2022-03-27 00:35:46",FG868XN,fuel_rail_gauge
23215,25710,"2022-03-27 00:35:49",FG868XN,fuel_rail_gauge
23223,25980,"2022-03-27 00:35:53",FG868XN,fuel_rail_gauge
23231,65760,"2022-03-27 00:35:56",FG868XN,fuel_rail_gauge
23239,110390,"2022-03-27 00:35:59",FG868XN,fuel_rail_gauge
23247,68180,"2022-03-27 00:36:03",FG868XN,fuel_rail_gauge
23255,65760,"2022-03-27 00:36:06",FG868XN,fuel_rail_gauge
23263,63340,"2022-03-27 00:36:09",FG868XN,fuel_rail_gauge
23271,66830,"2022-03-27 00:36:13",FG868XN,fuel_rail_gauge
23279,79470,"2022-03-27 00:36:16",FG868XN,fuel_rail_gauge
23287,35660,"2022-03-27 00:36:19",FG868XN,fuel_rail_gauge
23295,23560,"2022-03-27 00:36:23",FG868XN,fuel_rail_gauge
23303,38620,"2022-03-27 00:36:26",FG868XN,fuel_rail_gauge
23311,28130,"2022-03-27 00:36:29",FG868XN,fuel_rail_gauge
23319,40220,"2022-03-27 00:36:33",FG868XN,fuel_rail_gauge
23327,73020,"2022-03-27 00:36:36",FG868XN,fuel_rail_gauge
23335,43190,"2022-03-27 00:36:39",FG868XN,fuel_rail_gauge
23343,23820,"2022-03-27 00:36:42",FG868XN,fuel_rail_gauge
23351,56080,"2022-03-27 00:36:46",FG868XN,fuel_rail_gauge
23359,64960,"2022-03-27 00:36:49",FG868XN,fuel_rail_gauge
23367,34580,"2022-03-27 00:36:52",FG868XN,fuel_rail_gauge
23375,26250,"2022-03-27 00:36:56",FG868XN,fuel_rail_gauge
23383,28130,"2022-03-27 00:36:59",FG868XN,fuel_rail_gauge
23391,26250,"2022-03-27 00:37:02",FG868XN,fuel_rail_gauge
23399,27060,"2022-03-27 00:37:06",FG868XN,fuel_rail_gauge
23407,27060,"2022-03-27 00:37:09",FG868XN,fuel_rail_gauge
23415,26790,"2022-03-27 00:37:12",FG868XN,fuel_rail_gauge
23423,24370,"2022-03-27 00:37:16",FG868XN,fuel_rail_gauge
23431,24370,"2022-03-27 00:37:19",FG868XN,fuel_rail_gauge
23439,29200,"2022-03-27 00:37:22",FG868XN,fuel_rail_gauge
23447,28940,"2022-03-27 00:37:26",FG868XN,fuel_rail_gauge
23455,36200,"2022-03-27 00:37:29",FG868XN,fuel_rail_gauge
23463,25980,"2022-03-27 00:37:32",FG868XN,fuel_rail_gauge
23471,29200,"2022-03-27 00:37:36",FG868XN,fuel_rail_gauge
23479,28670,"2022-03-27 00:37:39",FG868XN,fuel_rail_gauge
23487,24110,"2022-03-27 00:37:42",FG868XN,fuel_rail_gauge
23495,24640,"2022-03-27 00:37:46",FG868XN,fuel_rail_gauge
23503,25450,"2022-03-27 00:37:49",FG868XN,fuel_rail_gauge
23511,8510,"2022-03-27 00:37:52",FG868XN,fuel_rail_gauge
23519,1250,"2022-03-27 00:37:56",FG868XN,fuel_rail_gauge
